,count,male,female,young,old,short,medium,tall,thin,normal,fat,bmi_l,bmi_n,bmi_h,grf_l,grf_n,grf_h,sen_l,sen_n,sen_h,pre_l,pre_n,pre_h,env_l,env_n,env_h,date,time,ta,hr,season,va,ta_diff1,ta_diff2,age_avg,height_avg,weight_avg,bmi_avg,griffith_avg,tsv
1671,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,09:30:00,22.41,15.512500000000001,1,0.706505136601223,1.1850000000000023,0.0,23.875,170.75,62.125,21.185,1.01,0
1672,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,10:00:00,22.696250000000003,15.975,1,0.381673966430985,0.28625000000000256,1.4712500000000048,23.875,170.75,62.125,21.185,1.01,0
1673,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,10:30:00,23.07875,16.262500000000003,1,0.9597583189192874,0.38249999999999673,0.6687499999999993,23.875,170.75,62.125,21.185,1.01,0
1674,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,11:00:00,23.735,16.375,1,0.5306090407362231,0.65625,1.0387499999999967,23.875,170.75,62.125,21.185,1.01,0
1675,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,11:30:00,23.325000000000003,16.412499999999998,1,0.8228562050968692,-0.4099999999999966,0.2462500000000034,23.875,170.75,62.125,21.185,1.01,0
1676,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,12:00:00,24.897499999999997,16.4875,1,0.6312699440340376,1.5724999999999945,1.1624999999999979,23.875,170.75,62.125,21.185,1.01,2
1677,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,14:30:00,23.82625,14.062499999999996,1,0.8864129760317011,-1.0712499999999956,0.5012499999999989,23.875,170.75,62.125,21.185,1.01,2
1678,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,15:00:00,24.6075,14.8375,1,0.23008850453158866,0.78125,-0.2899999999999956,23.875,170.75,62.125,21.185,1.01,2
1679,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,15:30:00,25.210000000000004,15.325,1,0.67182169702251,0.6025000000000027,1.3837500000000027,23.875,170.75,62.125,21.185,1.01,2
1680,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,16:00:00,24.04375,15.325000000000003,1,0.6355234078423446,-1.1662500000000051,-0.5637500000000024,23.875,170.75,62.125,21.185,1.01,0
1681,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,16:30:00,25.39125,15.675,1,1.1797747894516941,1.3475000000000001,0.18124999999999503,23.875,170.75,62.125,21.185,1.01,2
1682,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,17:00:00,26.139999999999997,16.05,1,0.8050845597881868,0.7487499999999976,2.0962499999999977,23.875,170.75,62.125,21.185,1.01,2
1683,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,17:30:00,24.74,16.05,1,0.7951662002948346,-1.3999999999999986,-0.651250000000001,23.875,170.75,62.125,21.185,1.01,2
1684,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,09:00:00,21.224999999999998,14.8125,1,0.5400420348685793,0.0,0.0,23.875,170.75,62.125,21.185,1.01,0
1685,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,09:30:00,22.41,15.512500000000001,1,0.010596730109563345,1.1850000000000023,0.0,23.875,170.75,62.125,21.185,1.01,0
1686,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,10:00:00,22.696250000000003,15.975,1,0.19347873291814882,0.28625000000000256,1.4712500000000048,23.875,170.75,62.125,21.185,1.01,0
1687,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,10:30:00,23.07875,16.262500000000003,1,0.6851211629400976,0.38249999999999673,0.6687499999999993,23.875,170.75,62.125,21.185,1.01,0
1688,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,11:00:00,23.735,16.375,1,0.21270930744265007,0.65625,1.0387499999999967,23.875,170.75,62.125,21.185,1.01,0
1689,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,11:30:00,23.325000000000003,16.412499999999998,1,0.9458912519188316,-0.4099999999999966,0.2462500000000034,23.875,170.75,62.125,21.185,1.01,0
1690,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,12:00:00,24.897499999999997,16.4875,1,0.9533693738373978,1.5724999999999945,1.1624999999999979,23.875,170.75,62.125,21.185,1.01,2
1691,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,14:30:00,23.82625,14.062499999999996,1,0.5942602284602961,-1.0712499999999956,0.5012499999999989,23.875,170.75,62.125,21.185,1.01,2
1692,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,15:00:00,24.6075,14.8375,1,0.2615568981118034,0.78125,-0.2899999999999956,23.875,170.75,62.125,21.185,1.01,2
1693,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,15:30:00,25.210000000000004,15.325,1,1.1988752512763672,0.6025000000000027,1.3837500000000027,23.875,170.75,62.125,21.185,1.01,2
1694,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,16:00:00,24.04375,15.325000000000003,1,0.0565249786881278,-1.1662500000000051,-0.5637500000000024,23.875,170.75,62.125,21.185,1.01,0
1695,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,16:30:00,25.39125,15.675,1,0.2748277301790367,1.3475000000000001,0.18124999999999503,23.875,170.75,62.125,21.185,1.01,2
1696,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,17:00:00,26.139999999999997,16.05,1,0.6740980135545009,0.7487499999999976,2.0962499999999977,23.875,170.75,62.125,21.185,1.01,2
1697,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,17:30:00,24.74,16.05,1,0.11573291258603859,-1.3999999999999986,-0.651250000000001,23.875,170.75,62.125,21.185,1.01,2
1698,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,09:00:00,21.224999999999998,14.8125,1,0.2534121760850263,0.0,0.0,23.875,170.75,62.125,21.185,1.01,0
1699,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,09:30:00,22.41,15.512500000000001,1,0.01813427096468625,1.1850000000000023,0.0,23.875,170.75,62.125,21.185,1.01,0
1700,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,10:00:00,22.696250000000003,15.975,1,1.0391463827859428,0.28625000000000256,1.4712500000000048,23.875,170.75,62.125,21.185,1.01,0
1701,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,10:30:00,23.07875,16.262500000000003,1,0.8411623635893591,0.38249999999999673,0.6687499999999993,23.875,170.75,62.125,21.185,1.01,0
1702,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,11:00:00,23.735,16.375,1,0.50175708216177,0.65625,1.0387499999999967,23.875,170.75,62.125,21.185,1.01,0
1703,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,11:30:00,23.325000000000003,16.412499999999998,1,0.47512332868715457,-0.4099999999999966,0.2462500000000034,23.875,170.75,62.125,21.185,1.01,0
1704,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,12:00:00,24.897499999999997,16.4875,1,0.6646621119240861,1.5724999999999945,1.1624999999999979,23.875,170.75,62.125,21.185,1.01,2
1705,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,14:30:00,23.82625,14.062499999999996,1,0.7222458935712209,-1.0712499999999956,0.5012499999999989,23.875,170.75,62.125,21.185,1.01,2
1706,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,15:00:00,24.6075,14.8375,1,0.693108327336496,0.78125,-0.2899999999999956,23.875,170.75,62.125,21.185,1.01,2
1707,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,15:30:00,25.210000000000004,15.325,1,0.018322112239233235,0.6025000000000027,1.3837500000000027,23.875,170.75,62.125,21.185,1.01,2
1708,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,16:00:00,24.04375,15.325000000000003,1,0.44743877406353766,-1.1662500000000051,-0.5637500000000024,23.875,170.75,62.125,21.185,1.01,0
1709,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,16:30:00,25.39125,15.675,1,0.7789305901043244,1.3475000000000001,0.18124999999999503,23.875,170.75,62.125,21.185,1.01,2
1710,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,17:00:00,26.139999999999997,16.05,1,0.0938921606740771,0.7487499999999976,2.0962499999999977,23.875,170.75,62.125,21.185,1.01,2
1711,8,1.0,0.6,1.0,0.3333333333333333,1.0,0.2,0.4,1.0,0.75,0.25,0.4,1.0,0.2,1.0,0.4,0.2,0.0,1.0,0.14285714285714285,0.75,1.0,0.25,0.25,0.75,1.0,2021/1/10,17:30:00,24.74,16.05,1,0.7511162571517508,-1.3999999999999986,-0.651250000000001,23.875,170.75,62.125,21.185,1.01,2
1712,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,09:00:00,21.85625,14.5375,1,0.18613670733058915,0.0,0.0,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,0
1713,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,09:30:00,23.09125,15.3375,1,0.6846285117755359,1.2349999999999994,0.0,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,0
1714,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,10:00:00,22.767500000000002,15.849999999999998,1,0.7841340037881656,-0.3237499999999969,0.9112500000000026,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,0
1715,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,10:30:00,23.08625,15.825,1,0.005775431673247677,0.31874999999999787,-0.004999999999999005,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,0
1716,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,11:00:00,23.18625,16.075,1,0.8985633395655849,0.10000000000000142,0.4187499999999993,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,0
1717,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,11:30:00,24.450000000000003,16.2125,1,1.0432952340114439,1.2637500000000017,1.3637500000000031,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1718,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,12:00:00,24.72875,16.2625,1,0.3758911057767876,0.2787499999999987,1.5425000000000004,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1719,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,14:30:00,25.2525,14.325000000000001,1,0.9270516451394283,0.5237499999999997,0.8024999999999984,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1720,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,15:00:00,24.843750000000004,15.0,1,0.653744030247528,-0.4087499999999977,0.11500000000000199,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1721,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,15:30:00,25.465,15.8,1,0.2988107777731907,0.6212499999999963,0.21249999999999858,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1722,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,16:00:00,24.2825,16.4,1,0.30179502116117485,-1.182500000000001,-0.5612500000000047,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1723,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,16:30:00,24.56375,16.8,1,0.8581096742920199,0.28125,-0.901250000000001,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1724,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,17:00:00,24.473750000000003,17.2375,1,1.0357323561735519,-0.0899999999999963,0.1912500000000037,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1725,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,17:30:00,23.9825,17.5875,1,1.089026932857801,-0.49125000000000085,-0.5812499999999972,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,0
1726,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,09:00:00,21.85625,14.5375,1,1.0338260589543704,0.0,0.0,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,0
1727,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,09:30:00,23.09125,15.3375,1,0.4671505361027915,1.2349999999999994,0.0,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,0
1728,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,10:00:00,22.767500000000002,15.849999999999998,1,0.9672526158357694,-0.3237499999999969,0.9112500000000026,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,0
1729,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,10:30:00,23.08625,15.825,1,0.9764406782733045,0.31874999999999787,-0.004999999999999005,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,0
1730,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,11:00:00,23.18625,16.075,1,0.7545828973639763,0.10000000000000142,0.4187499999999993,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,0
1731,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,11:30:00,24.450000000000003,16.2125,1,0.7097845524302597,1.2637500000000017,1.3637500000000031,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1732,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,12:00:00,24.72875,16.2625,1,0.8085661899251241,0.2787499999999987,1.5425000000000004,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1733,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,14:30:00,25.2525,14.325000000000001,1,0.7352860174134309,0.5237499999999997,0.8024999999999984,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1734,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,15:00:00,24.843750000000004,15.0,1,0.4878219144728927,-0.4087499999999977,0.11500000000000199,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1735,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,15:30:00,25.465,15.8,1,1.1038205980901097,0.6212499999999963,0.21249999999999858,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1736,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,16:00:00,24.2825,16.4,1,0.6794720416383723,-1.182500000000001,-0.5612500000000047,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1737,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,16:30:00,24.56375,16.8,1,0.28605234643866523,0.28125,-0.901250000000001,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1738,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,17:00:00,24.473750000000003,17.2375,1,0.37566640176620775,-0.0899999999999963,0.1912500000000037,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,2
1739,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,17:30:00,23.9825,17.5875,1,0.5557426345128595,-0.49125000000000085,-0.5812499999999972,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,0
1740,8,1.0,1.0,1.0,0.3333333333333333,1.0,0.4,0.2,1.0,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,0.75,1.0,0.25,1.0,0.2,0.4,0.2,0.4,1.0,2021/1/13,09:00:00,21.85625,14.5375,1,0.6428512591577072,0.0,0.0,23.625,169.75,61.875,21.304999999999996,1.2962500000000001,0
