timestamp,version,batch_id,active_users,update_size_gb,update_ratio,retry_rate,is_peak,hour,is_weekend,traffic_tb
2023-10-03 07:50:00,iOS17_2.0,Batch3,103398.94564641305,1.5,0.3897777478867205,1.2906121397257506,1,7,False,0.08
2023-10-03 07:55:00,iOS17_2.0,Batch3,101674.86197381817,1.5,0.3897777478867205,1.2758690170614253,1,7,False,0.08
2023-10-03 08:00:00,iOS17_2.0,Batch3,103949.69650413541,1.5,0.3598076211353316,1.1618907562569356,1,8,False,0.07
2023-10-03 08:05:00,iOS17_2.0,Batch3,107215.15463329392,1.5,0.3598076211353316,1.1462316556665397,1,8,False,0.07
2023-10-03 08:10:00,iOS17_2.0,Batch3,107884.0026885092,1.5,0.3598076211353316,1.1789020085679114,1,8,False,0.07
2023-10-03 08:15:00,iOS17_2.0,Batch3,102048.09674428223,1.5,0.3598076211353316,1.1643168620674686,0,8,False,0.06
2023-10-03 08:20:00,iOS17_2.0,Batch3,102111.90945809659,1.5,0.3598076211353316,1.2366550617828065,1,8,False,0.07
2023-10-03 08:25:00,iOS17_2.0,Batch3,106790.73458075954,1.5,0.3598076211353316,1.2681927857781825,1,8,False,0.07
2023-10-03 08:30:00,iOS17_2.0,Batch3,98396.35683530233,1.5,0.3598076211353316,1.1170976477488608,0,8,False,0.06
2023-10-03 08:35:00,iOS17_2.0,Batch3,100430.34733087536,1.5,0.3598076211353316,1.2234986738251858,1,8,False,0.07
2023-10-03 08:40:00,iOS17_2.0,Batch3,106113.97706040191,1.5,0.3598076211353316,1.2377890614200897,1,8,False,0.07
2023-10-03 08:45:00,iOS17_2.0,Batch3,104913.81233551636,1.5,0.3598076211353316,1.2089409559591657,1,8,False,0.07
2023-10-03 08:50:00,iOS17_2.0,Batch3,101862.07194730321,1.5,0.3598076211353316,1.1137818039822316,0,8,False,0.06
2023-10-03 08:55:00,iOS17_2.0,Batch3,102569.56454461016,1.5,0.3598076211353316,1.2768048663272404,1,8,False,0.07
2023-10-03 09:00:00,iOS17_2.0,Batch3,98636.5260619383,1.5,0.41213203435596424,1.7038315570231801,0,9,False,0.1
2023-10-03 09:05:00,iOS17_2.0,Batch3,99420.86242725428,1.5,0.41213203435596424,1.6961262635430847,0,9,False,0.1
2023-10-03 09:10:00,iOS17_2.0,Batch3,96961.59722026897,1.5,0.41213203435596424,1.9735704174806552,1,9,False,0.12
2023-10-03 09:15:00,iOS17_2.0,Batch3,98891.50303060948,1.5,0.41213203435596424,1.6141807505046903,0,9,False,0.1
2023-10-03 09:20:00,iOS17_2.0,Batch3,98956.56908737551,1.5,0.41213203435596424,1.9860944932183302,1,9,False,0.12
2023-10-03 09:25:00,iOS17_2.0,Batch3,100457.40829414665,1.5,0.41213203435596424,1.5598061931555702,0,9,False,0.1
2023-10-03 09:30:00,iOS17_2.0,Batch3,100678.18379698624,1.5,0.41213203435596424,1.566367206474323,0,9,False,0.1
2023-10-03 09:35:00,iOS17_2.0,Batch3,92843.27838688174,1.5,0.41213203435596424,1.6143734086488146,0,9,False,0.09
2023-10-03 09:40:00,iOS17_2.0,Batch3,96049.55704252822,1.5,0.41213203435596424,1.9137041624631939,0,9,False,0.11
2023-10-03 09:45:00,iOS17_2.0,Batch3,92430.54188933091,1.5,0.41213203435596424,1.9538825692381758,0,9,False,0.11
2023-10-03 09:50:00,iOS17_2.0,Batch3,100867.40382393495,1.5,0.41213203435596424,1.6004710154147235,0,9,False,0.1
2023-10-03 09:55:00,iOS17_2.0,Batch3,101171.07640859464,1.5,0.41213203435596424,1.6160017031032097,0,9,False,0.1
2023-10-03 10:00:00,iOS17_2.0,Batch3,87119.0012977521,1.5,0.35,1.5204908393443382,0,10,False,0.07
2023-10-03 10:05:00,iOS17_2.0,Batch3,94461.39231085188,1.5,0.35,1.5848664319511774,0,10,False,0.08
2023-10-03 10:10:00,iOS17_2.0,Batch3,92862.07738434819,1.5,0.35,1.9797407852440223,1,10,False,0.1
2023-10-03 10:15:00,iOS17_2.0,Batch3,95771.7439212633,1.5,0.35,1.7882456571480854,0,10,False,0.09
2023-10-03 10:20:00,iOS17_2.0,Batch3,88660.84668396026,1.5,0.35,1.9588057371060845,0,10,False,0.09
2023-10-03 10:25:00,iOS17_2.0,Batch3,89935.84003100113,1.5,0.35,1.9206854927153092,0,10,False,0.09
2023-10-03 10:30:00,iOS17_2.0,Batch3,88159.87589576552,1.5,0.35,1.6676874180065022,0,10,False,0.08
2023-10-03 10:35:00,iOS17_2.0,Batch3,90180.88344023032,1.5,0.35,1.9212795930719522,0,10,False,0.09
2023-10-03 10:40:00,iOS17_2.0,Batch3,94999.16605255478,1.5,0.35,1.834229226925168,0,10,False,0.09
2023-10-03 10:45:00,iOS17_2.0,Batch3,91153.05711659094,1.5,0.35,1.7729453282988714,0,10,False,0.08
2023-10-03 10:50:00,iOS17_2.0,Batch3,89257.36468681587,1.5,0.35,1.892130987260396,0,10,False,0.09
2023-10-03 10:55:00,iOS17_2.0,Batch3,89503.02666601539,1.5,0.35,1.9698793907570207,0,10,False,0.09
2023-10-03 11:00:00,iOS17_2.0,Batch3,80615.39176844624,1.5,0.2776457135307563,1.752482289949149,0,11,False,0.06
2023-10-03 11:05:00,iOS17_2.0,Batch3,84215.79887398276,1.5,0.2776457135307563,1.5950951940833829,0,11,False,0.06
2023-10-03 11:10:00,iOS17_2.0,Batch3,82562.0594574665,1.5,0.2776457135307563,1.990406815457996,1,11,False,0.07
2023-10-03 11:15:00,iOS17_2.0,Batch3,87002.49374546847,1.5,0.2776457135307563,1.5138225538508585,0,11,False,0.05
2023-10-03 11:20:00,iOS17_2.0,Batch3,80685.99901945017,1.5,0.2776457135307563,1.7874575012104474,0,11,False,0.06
2023-10-03 11:25:00,iOS17_2.0,Batch3,85424.1049696607,1.5,0.2776457135307563,1.818450701268624,0,11,False,0.06
2023-10-03 11:30:00,iOS17_2.0,Batch3,87862.06922994311,1.5,0.2776457135307563,1.8054340011754753,1,11,False,0.07
2023-10-03 11:35:00,iOS17_2.0,Batch3,82245.69654916076,1.5,0.2776457135307563,1.8971796084831591,0,11,False,0.06
2023-10-03 11:40:00,iOS17_2.0,Batch3,80984.22194336563,1.5,0.2776457135307563,1.9045478305607397,0,11,False,0.06
2023-10-03 11:45:00,iOS17_2.0,Batch3,84657.6543401102,1.5,0.2776457135307563,1.8813253371863499,1,11,False,0.07
2023-10-03 11:50:00,iOS17_2.0,Batch3,85974.45455123192,1.5,0.2776457135307563,1.6521399552007099,0,11,False,0.06
2023-10-03 11:55:00,iOS17_2.0,Batch3,83980.2599384065,1.5,0.2776457135307563,1.6197232909899484,0,11,False,0.06
2023-10-03 12:00:00,iOS17_2.0,Batch3,68601.18422582657,1.5,0.10000000000000005,1.1551030040920474,1,12,False,0.01
2023-10-03 12:05:00,iOS17_2.0,Batch3,65786.10014729343,1.5,0.10000000000000005,1.2392132696259441,1,12,False,0.01
2023-10-03 12:10:00,iOS17_2.0,Batch3,70009.82969970336,1.5,0.10000000000000005,1.2866414550845888,1,12,False,0.01
2023-10-03 12:15:00,iOS17_2.0,Batch3,65218.17428168258,1.5,0.10000000000000005,1.2265376246936261,1,12,False,0.01
2023-10-03 12:20:00,iOS17_2.0,Batch3,64603.944384655464,1.5,0.10000000000000005,1.2780293490278654,1,12,False,0.01
2023-10-03 12:25:00,iOS17_2.0,Batch3,67219.06753309268,1.5,0.10000000000000005,1.116522117960371,1,12,False,0.01
2023-10-03 12:30:00,iOS17_2.0,Batch3,64898.92650714844,1.5,0.10000000000000005,1.1076739581929265,1,12,False,0.01
2023-10-03 12:35:00,iOS17_2.0,Batch3,66788.35589201986,1.5,0.10000000000000005,1.2718813222460932,1,12,False,0.01
2023-10-03 12:40:00,iOS17_2.0,Batch3,69366.00784256951,1.5,0.10000000000000005,1.1708937993708917,1,12,False,0.01
2023-10-03 12:45:00,iOS17_2.0,Batch3,67536.82426667123,1.5,0.10000000000000005,1.1720464424583767,1,12,False,0.01
2023-10-03 12:50:00,iOS17_2.0,Batch3,66963.85344064042,1.5,0.10000000000000005,1.1214758462135803,1,12,False,0.01
2023-10-03 12:55:00,iOS17_2.0,Batch3,67760.82407176332,1.5,0.10000000000000005,1.2864111501895605,1,12,False,0.01
2023-10-03 13:00:00,iOS17_2.0,Batch3,59568.08813626396,1.5,0.05,1.245458310484232,1,13,False,0.01
2023-10-03 13:05:00,iOS17_2.0,Batch3,62213.88630284738,1.5,0.05,1.221161396452515,1,13,False,0.01
2023-10-03 13:10:00,iOS17_2.0,Batch3,64711.129681381135,1.5,0.05,1.2915005762154164,1,13,False,0.01
2023-10-03 13:15:00,iOS17_2.0,Batch3,59237.13568744955,1.5,0.05,1.2068642510426628,1,13,False,0.01
2023-10-03 13:20:00,iOS17_2.0,Batch3,61326.555192755695,1.5,0.05,1.1481868578111203,1,13,False,0.01
2023-10-03 13:25:00,iOS17_2.0,Batch3,62238.282595860124,1.5,0.05,1.1506586063745845,1,13,False,0.01
2023-10-03 13:30:00,iOS17_2.0,Batch3,60643.91946775688,1.5,0.05,1.2352800883548818,1,13,False,0.01
2023-10-03 13:35:00,iOS17_2.0,Batch3,59190.80788989981,1.5,0.05,1.241514080128731,1,13,False,0.01
2023-10-03 13:40:00,iOS17_2.0,Batch3,63738.596139417874,1.5,0.05,1.1062138213053714,1,13,False,0.01
2023-10-03 13:45:00,iOS17_2.0,Batch3,59205.57418558684,1.5,0.05,1.2228351818005585,1,13,False,0.01
2023-10-03 13:50:00,iOS17_2.0,Batch3,61698.78590101344,1.5,0.05,1.2884416670763115,1,13,False,0.01
2023-10-03 13:55:00,iOS17_2.0,Batch3,62035.59333136006,1.5,0.05,1.1430286345421998,1,13,False,0.01
2023-10-03 14:00:00,iOS17_2.0,Batch3,54846.75041502207,1.5,0.05000000000000007,1.5748789919479813,1,14,False,0.01
2023-10-03 14:05:00,iOS17_2.0,Batch3,56792.37977041868,1.5,0.05000000000000007,1.7658792904110352,1,14,False,0.01
2023-10-03 14:10:00,iOS17_2.0,Batch3,58253.91983927706,1.5,0.05000000000000007,1.9230710011680645,1,14,False,0.01
2023-10-03 14:15:00,iOS17_2.0,Batch3,56901.80456537663,1.5,0.05000000000000007,1.870567661606489,1,14,False,0.01
2023-10-03 14:20:00,iOS17_2.0,Batch3,58272.93450469406,1.5,0.05000000000000007,1.9467609606869851,1,14,False,0.01
2023-10-03 14:25:00,iOS17_2.0,Batch3,54562.93973564353,1.5,0.05000000000000007,1.8848875444929307,1,14,False,0.01
2023-10-03 14:30:00,iOS17_2.0,Batch3,54822.99311896765,1.5,0.05000000000000007,1.7519412062869397,1,14,False,0.01
2023-10-03 14:35:00,iOS17_2.0,Batch3,54908.549628719265,1.5,0.05000000000000007,1.777277135320351,1,14,False,0.01
2023-10-03 14:40:00,iOS17_2.0,Batch3,54848.59526584312,1.5,0.05000000000000007,1.7294925910936414,1,14,False,0.01
2023-10-03 14:45:00,iOS17_2.0,Batch3,57618.89207232241,1.5,0.05000000000000007,1.6882655679572764,1,14,False,0.01
2023-10-03 14:50:00,iOS17_2.0,Batch3,57870.68225176012,1.5,0.05000000000000007,1.652004474673722,1,14,False,0.01
2023-10-03 14:55:00,iOS17_2.0,Batch3,54504.72165663906,1.5,0.05000000000000007,1.5013717155083595,1,14,False,0.01
2023-10-03 15:00:00,iOS17_2.0,Batch3,54104.93740906008,1.5,0.05,1.6476977433695286,1,15,False,0.01
2023-10-03 15:05:00,iOS17_2.0,Batch3,54288.394427130996,1.5,0.05,1.6634153329964874,1,15,False,0.01
2023-10-03 15:10:00,iOS17_2.0,Batch3,53704.00983201215,1.5,0.05,1.7811232923635183,1,15,False,0.01
2023-10-03 15:15:00,iOS17_2.0,Batch3,54204.79192326502,1.5,0.05,1.8807780590127645,1,15,False,0.01
2023-10-03 15:20:00,iOS17_2.0,Batch3,51679.73312426041,1.5,0.05,1.9549055843893648,1,15,False,0.01
2023-10-03 15:25:00,iOS17_2.0,Batch3,52768.41709727636,1.5,0.05,1.574547552909311,1,15,False,0.01
2023-10-03 15:30:00,iOS17_2.0,Batch3,50454.42486716134,1.5,0.05,1.5131979521438195,1,15,False,0.01
2023-10-03 15:35:00,iOS17_2.0,Batch3,52555.55137343691,1.5,0.05,1.793078391335028,1,15,False,0.01
2023-10-03 15:40:00,iOS17_2.0,Batch3,49823.41273800791,1.5,0.05,1.868043393201221,1,15,False,0.01
2023-10-03 15:45:00,iOS17_2.0,Batch3,53176.01233289385,1.5,0.05,1.9131498968305225,1,15,False,0.01
2023-10-03 15:50:00,iOS17_2.0,Batch3,49714.4170771101,1.5,0.05,1.9578545104427443,1,15,False,0.01
2023-10-03 15:55:00,iOS17_2.0,Batch3,49016.971057425195,1.5,0.05,1.9367755780092322,1,15,False,0.01
2023-10-03 16:00:00,iOS17_2.0,Batch3,49800.581255637924,1.5,0.05,1.7137199774690877,1,16,False,0.01
2023-10-03 16:05:00,iOS17_2.0,Batch3,47240.19312357796,1.5,0.05,1.800661634740039,1,16,False,0.01
2023-10-03 16:10:00,iOS17_2.0,Batch3,50325.13354104872,1.5,0.05,1.8444099505637472,1,16,False,0.01
2023-10-03 16:15:00,iOS17_2.0,Batch3,49962.68207705269,1.5,0.05,1.887083434014912,1,16,False,0.01
2023-10-03 16:20:00,iOS17_2.0,Batch3,46264.8086470992,1.5,0.05,1.668135830273203,1,16,False,0.01
2023-10-03 16:25:00,iOS17_2.0,Batch3,50528.47328840166,1.5,0.05,1.9468820834269318,1,16,False,0.01
2023-10-03 16:30:00,iOS17_2.0,Batch3,47945.04681503027,1.5,0.05,1.8815516662695329,1,16,False,0.01
2023-10-03 16:35:00,iOS17_2.0,Batch3,46289.01462109395,1.5,0.05,1.9757186883118563,1,16,False,0.01
2023-10-03 16:40:00,iOS17_2.0,Batch3,47018.39729964212,1.5,0.05,1.9260193698121184,1,16,False,0.01
2023-10-03 16:45:00,iOS17_2.0,Batch3,48898.84691704959,1.5,0.05,1.7849518908437627,1,16,False,0.01
2023-10-03 16:50:00,iOS17_2.0,Batch3,49336.255226377485,1.5,0.05,1.7374360362626562,1,16,False,0.01
2023-10-03 16:55:00,iOS17_2.0,Batch3,45671.929177319085,1.5,0.05,1.7235264098206913,1,16,False,0.01
2023-10-03 17:00:00,iOS17_2.0,Batch3,47830.30224936329,1.5,0.05,1.2280725072235725,1,17,False,0.0
2023-10-03 17:05:00,iOS17_2.0,Batch3,44417.14338382728,1.5,0.05,1.1790952386444833,1,17,False,0.0
2023-10-03 17:10:00,iOS17_2.0,Batch3,43886.91714362741,1.5,0.05,1.191596759248798,1,17,False,0.0
2023-10-03 17:15:00,iOS17_2.0,Batch3,46053.97262834827,1.5,0.05,1.1734703875612602,1,17,False,0.0
2023-10-03 17:20:00,iOS17_2.0,Batch3,46806.891629654005,1.5,0.05,1.2487247216270714,1,17,False,0.0
2023-10-03 17:25:00,iOS17_2.0,Batch3,43980.785478413585,1.5,0.05,1.1981674410483885,1,17,False,0.0
2023-10-03 17:30:00,iOS17_2.0,Batch3,47500.306983617964,1.5,0.05,1.284397047447904,1,17,False,0.0
2023-10-03 17:35:00,iOS17_2.0,Batch3,47250.54404759743,1.5,0.05,1.2588975409768697,1,17,False,0.0
2023-10-03 17:40:00,iOS17_2.0,Batch3,44928.835754018684,1.5,0.05,1.2773611136337015,1,17,False,0.0
2023-10-03 17:45:00,iOS17_2.0,Batch3,46546.89476828354,1.5,0.05,1.1911776747846479,1,17,False,0.0
2023-10-03 17:50:00,iOS17_2.0,Batch3,45061.3415710466,1.5,0.05,1.188868113573749,1,17,False,0.0
2023-10-03 17:55:00,iOS17_2.0,Batch3,44534.910690210905,1.5,0.05,1.1999080916955638,1,17,False,0.0
2023-10-03 18:00:00,iOS17_2.0,Batch3,46188.56737655674,1.5,0.05,1.2753651775315915,1,18,False,0.0
2023-10-03 18:05:00,iOS17_2.0,Batch3,46526.61611529495,1.5,0.05,1.2371424509433255,1,18,False,0.0
2023-10-03 18:10:00,iOS17_2.0,Batch3,43484.26705962942,1.5,0.05,1.2046776981285077,1,18,False,0.0
2023-10-03 18:15:00,iOS17_2.0,Batch3,42894.58747708071,1.5,0.05,1.135378795567392,1,18,False,0.0
2023-10-03 18:20:00,iOS17_2.0,Batch3,45367.444880307594,1.5,0.05,1.1558589078317467,1,18,False,0.0
2023-10-03 18:25:00,iOS17_2.0,Batch3,43373.75219973995,1.5,0.05,1.1644754319487542,1,18,False,0.0
2023-10-03 18:30:00,iOS17_2.0,Batch3,43460.73454631095,1.5,0.05,1.283580258768029,1,18,False,0.0
2023-10-03 18:35:00,iOS17_2.0,Batch3,46914.77457320322,1.5,0.05,1.246165974408663,1,18,False,0.0
2023-10-03 18:40:00,iOS17_2.0,Batch3,44319.7494413026,1.5,0.05,1.1706028459163236,1,18,False,0.0
2023-10-03 18:45:00,iOS17_2.0,Batch3,46370.86439631149,1.5,0.05,1.2477754112885857,1,18,False,0.0
2023-10-03 18:50:00,iOS17_2.0,Batch3,43323.18983127611,1.5,0.05,1.1929892615863689,1,18,False,0.0
2023-10-03 18:55:00,iOS17_2.0,Batch3,44817.459698822204,1.5,0.05,1.1144059303239757,1,18,False,0.0
2023-10-03 19:00:00,iOS17_2.0,Batch3,43697.232861095756,1.5,0.05,1.2382135935551106,1,19,False,0.0
2023-10-03 19:05:00,iOS17_2.0,Batch3,44098.399718417684,1.5,0.05,1.1963916093894817,1,19,False,0.0
2023-10-03 19:10:00,iOS17_2.0,Batch3,45230.99714841601,1.5,0.05,1.1056106952981462,1,19,False,0.0
2023-10-03 19:15:00,iOS17_2.0,Batch3,44744.18416408898,1.5,0.05,1.2659527378258628,1,19,False,0.0
2023-10-03 19:20:00,iOS17_2.0,Batch3,45631.31599993869,1.5,0.05,1.2418668034276383,1,19,False,0.0
2023-10-03 19:25:00,iOS17_2.0,Batch3,42849.33088794747,1.5,0.05,1.2602844217033815,1,19,False,0.0
2023-10-03 19:30:00,iOS17_2.0,Batch3,44402.77542599272,1.5,0.05,1.1142426472865117,1,19,False,0.0
2023-10-03 19:35:00,iOS17_2.0,Batch3,45981.91905196759,1.5,0.05,1.1164174312210113,1,19,False,0.0
2023-10-03 19:40:00,iOS17_2.0,Batch3,43271.97267258141,1.5,0.05,1.2913102288069611,1,19,False,0.0
2023-10-03 19:45:00,iOS17_2.0,Batch3,46475.62865161084,1.5,0.05,1.1263859227289519,1,19,False,0.0
2023-10-03 19:50:00,iOS17_2.0,Batch3,45561.68512796627,1.5,0.05,1.1756308302943588,1,19,False,0.0
2023-10-03 19:55:00,iOS17_2.0,Batch3,46589.48892572455,1.5,0.05,1.1521959563448279,1,19,False,0.0
2023-10-03 20:00:00,iOS17_2.0,Batch3,48076.37028658479,1.5,0.05,1.598409797647977,1,20,False,0.01
2023-10-03 20:05:00,iOS17_2.0,Batch3,46901.09289462016,1.5,0.05,1.9335091568378076,1,20,False,0.01
2023-10-03 20:10:00,iOS17_2.0,Batch3,47419.71993363223,1.5,0.05,1.5592624549273375,1,20,False,0.01
2023-10-03 20:15:00,iOS17_2.0,Batch3,48711.12444830597,1.5,0.05,1.8945201658403932,1,20,False,0.01
2023-10-03 20:20:00,iOS17_2.0,Batch3,45212.170599820674,1.5,0.05,1.7236642172717116,1,20,False,0.01
2023-10-03 20:25:00,iOS17_2.0,Batch3,44353.427687401934,1.5,0.05,1.7545433878938153,1,20,False,0.01
2023-10-03 20:30:00,iOS17_2.0,Batch3,47585.40841196005,1.5,0.05,1.6076943792262846,1,20,False,0.01
2023-10-03 20:35:00,iOS17_2.0,Batch3,48293.172501546775,1.5,0.05,1.7239916658876828,1,20,False,0.01
2023-10-03 20:40:00,iOS17_2.0,Batch3,44446.03526838738,1.5,0.05,1.7497542551180705,1,20,False,0.01
2023-10-03 20:45:00,iOS17_2.0,Batch3,47613.04832519958,1.5,0.05,1.9998112715394503,1,20,False,0.01
2023-10-03 20:50:00,iOS17_2.0,Batch3,44202.85857397796,1.5,0.05,1.7336033609719292,1,20,False,0.01
2023-10-03 20:55:00,iOS17_2.0,Batch3,47967.036352791816,1.5,0.05,1.8584394700290083,1,20,False,0.01
2023-10-03 21:00:00,iOS17_2.0,Batch3,47298.028291194954,1.5,0.05,1.778977600529255,1,21,False,0.01
2023-10-03 21:05:00,iOS17_2.0,Batch3,49338.123645537096,1.5,0.05,1.9134435166397474,1,21,False,0.01
2023-10-03 21:10:00,iOS17_2.0,Batch3,48535.07287465514,1.5,0.05,1.50957901888183,1,21,False,0.01
2023-10-03 21:15:00,iOS17_2.0,Batch3,47249.74741387124,1.5,0.05,1.9726443808532963,1,21,False,0.01
2023-10-03 21:20:00,iOS17_2.0,Batch3,48892.20389406603,1.5,0.05,1.5409395691731766,1,21,False,0.01
2023-10-03 21:25:00,iOS17_2.0,Batch3,48227.72362288107,1.5,0.05,1.683019860891851,1,21,False,0.01
2023-10-03 21:30:00,iOS17_2.0,Batch3,46743.49382375633,1.5,0.05,1.9333070608494287,1,21,False,0.01
2023-10-03 21:35:00,iOS17_2.0,Batch3,48444.75940040344,1.5,0.05,1.7621662425041402,1,21,False,0.01
2023-10-03 21:40:00,iOS17_2.0,Batch3,51052.9774567741,1.5,0.05,1.9964072116404805,1,21,False,0.01
2023-10-03 21:45:00,iOS17_2.0,Batch3,49958.02467272043,1.5,0.05,1.5435759024577136,1,21,False,0.01
2023-10-03 21:50:00,iOS17_2.0,Batch3,49137.53678906019,1.5,0.05,1.79155742271291,1,21,False,0.01
2023-10-03 21:55:00,iOS17_2.0,Batch3,48446.161280213266,1.5,0.05,1.8067233155311162,1,21,False,0.01
2023-10-03 22:00:00,iOS17_2.0,Batch3,51792.81043475856,1.5,0.05,1.1539598813811494,0,22,False,0.0
2023-10-03 22:05:00,iOS17_2.0,Batch3,50177.778349329536,1.5,0.05,1.1299740373367682,0,22,False,0.0
2023-10-03 22:10:00,iOS17_2.0,Batch3,52837.95871026029,1.5,0.05,1.2698866921098608,1,22,False,0.01
2023-10-03 22:15:00,iOS17_2.0,Batch3,54562.857653553474,1.5,0.05,1.286451946737429,1,22,False,0.01
2023-10-03 22:20:00,iOS17_2.0,Batch3,54170.215357230096,1.5,0.05,1.1718348990348666,0,22,False,0.0
2023-10-03 22:25:00,iOS17_2.0,Batch3,52823.15317679893,1.5,0.05,1.1162433123315072,0,22,False,0.0
2023-10-03 22:30:00,iOS17_2.0,Batch3,52145.79017137421,1.5,0.05,1.2080401970901589,0,22,False,0.0
2023-10-03 22:35:00,iOS17_2.0,Batch3,54777.9458609438,1.5,0.05,1.1885478649883976,0,22,False,0.0
2023-10-03 22:40:00,iOS17_2.0,Batch3,52381.27268191127,1.5,0.05,1.2704969189794635,0,22,False,0.0
2023-10-03 22:45:00,iOS17_2.0,Batch3,53392.64509571011,1.5,0.05,1.2535218859612491,1,22,False,0.01
2023-10-03 22:50:00,iOS17_2.0,Batch3,52538.09369083796,1.5,0.05,1.2379606047874898,0,22,False,0.0
2023-10-03 22:55:00,iOS17_2.0,Batch3,54048.714828426695,1.5,0.05,1.1735752279090481,0,22,False,0.0
2023-10-03 23:00:00,iOS17_2.0,Batch3,57140.995071229496,1.5,0.05,1.2111549159810755,1,23,False,0.01
2023-10-03 23:05:00,iOS17_2.0,Batch3,54894.891062009876,1.5,0.05,1.2189155209246378,1,23,False,0.01
2023-10-03 23:10:00,iOS17_2.0,Batch3,57968.34891359921,1.5,0.05,1.204315236985616,1,23,False,0.01
2023-10-03 23:15:00,iOS17_2.0,Batch3,55643.40840149461,1.5,0.05,1.1924364639482778,0,23,False,0.0
2023-10-03 23:20:00,iOS17_2.0,Batch3,53789.335571412645,1.5,0.05,1.2896099487963124,1,23,False,0.01
2023-10-03 23:25:00,iOS17_2.0,Batch3,58236.993127423215,1.5,0.05,1.111554013704822,0,23,False,0.0
2023-10-03 23:30:00,iOS17_2.0,Batch3,58837.75212663449,1.5,0.05,1.2145051024163165,1,23,False,0.01
2023-10-03 23:35:00,iOS17_2.0,Batch3,54034.48723929398,1.5,0.05,1.2104996473803524,0,23,False,0.0
2023-10-03 23:40:00,iOS17_2.0,Batch3,54456.89334673529,1.5,0.05,1.1429365927664052,0,23,False,0.0
2023-10-03 23:45:00,iOS17_2.0,Batch3,58985.61677712547,1.5,0.05,1.173756182365973,1,23,False,0.01
2023-10-03 23:50:00,iOS17_2.0,Batch3,56826.39652170716,1.5,0.05,1.1871762910123624,1,23,False,0.01
2023-10-03 23:55:00,iOS17_2.0,Batch3,57929.73563910655,1.5,0.05,1.2359535304426188,1,23,False,0.01
2023-10-04 00:00:00,iOS17_2.0,Batch3,62818.75669475254,1.5,0.1,1.1574327439246495,1,0,False,0.01
2023-10-04 00:05:00,iOS17_2.0,Batch3,62842.61387134802,1.5,0.1,1.1253887446204711,1,0,False,0.01
2023-10-04 00:10:00,iOS17_2.0,Batch3,63999.60317998963,1.5,0.1,1.2479361209592073,1,0,False,0.01
2023-10-04 00:15:00,iOS17_2.0,Batch3,58385.70749810533,1.5,0.1,1.267649390823246,1,0,False,0.01
2023-10-04 00:20:00,iOS17_2.0,Batch3,60314.24135841104,1.5,0.1,1.272593633174431,1,0,False,0.01
2023-10-04 00:25:00,iOS17_2.0,Batch3,62180.768581262295,1.5,0.1,1.272394021666992,1,0,False,0.01
2023-10-04 00:30:00,iOS17_2.0,Batch3,60461.01755677672,1.5,0.1,1.1984735449139787,1,0,False,0.01
2023-10-04 00:35:00,iOS17_2.0,Batch3,60589.40378631188,1.5,0.1,1.224360699245853,1,0,False,0.01
2023-10-04 00:40:00,iOS17_2.0,Batch3,61662.01745922863,1.5,0.1,1.1770933112280293,1,0,False,0.01
2023-10-04 00:45:00,iOS17_2.0,Batch3,60142.74851902688,1.5,0.1,1.188947400496951,1,0,False,0.01
2023-10-04 00:50:00,iOS17_2.0,Batch3,57989.78409248076,1.5,0.1,1.1225035235365444,1,0,False,0.01
2023-10-04 00:55:00,iOS17_2.0,Batch3,62841.37549444736,1.5,0.1,1.1843177030194767,1,0,False,0.01
2023-10-04 01:00:00,iOS17_2.0,Batch3,68123.93991088383,1.5,0.17764571353075623,1.2384766711143422,1,1,False,0.02
2023-10-04 01:05:00,iOS17_2.0,Batch3,63285.19698021442,1.5,0.17764571353075623,1.1942662166974052,1,1,False,0.02
2023-10-04 01:10:00,iOS17_2.0,Batch3,65397.47930433951,1.5,0.17764571353075623,1.2800207542167847,1,1,False,0.02
2023-10-04 01:15:00,iOS17_2.0,Batch3,67895.09823042047,1.5,0.17764571353075623,1.2065685604144254,1,1,False,0.02
